12/10/2024;P01326            004005         X;6,1918E+12;1;28
10/09/2024;P01326            004005         X;6,1918E+12;1;41
16/09/2024;P01326            004005         X;6,1918E+12;1;41
23/09/2024;P01326            004005         X;6,1918E+12;1;41
15/10/2024;P01326            004005         X;6,1918E+12;1;28
18/10/2024;P01326            004005         X;6,1918E+12;1;35
22/10/2024;P01326            004005         X;6,1918E+12;1;35
19/10/2024;P01326            004004         X;6,1918E+12;1;4
25/10/2024;P01326            004004         X;6,1918E+12;1;7
21/10/2024;P01326            004004         X;6,1918E+12;1;9
29/10/2024;P01326            004004         X;6,1918E+12;1;13
19/10/2024;P01326            004004         X;6,1918E+12;-1;20
04/10/2024;P01326            004004         X;6,1918E+12;1;24
18/10/2024;P01326            004004         X;6,1918E+12;1;34
26/10/2024;P01326            004004         X;6,1918E+12;1;34
31/10/2024;P01326            004004         X;6,1918E+12;1;34
24/09/2024;P01326            004004         X;6,1918E+12;1;33
15/10/2024;P01326            004004         X;6,1918E+12;1;33
22/10/2024;P01326            004004         X;6,1918E+12;1;33
25/09/2024;P01326            004004         X;6,1918E+12;1;34
02/10/2024;P01326            004004         X;6,1918E+12;1;34
06/10/2024;P01326            004004         X;6,1918E+12;-1;34
02/11/2024;P01326            004004         X;6,1918E+12;1;16
02/11/2024;P01326            004004         X;6,1918E+12;1;16
02/11/2024;P01326            004004         X;6,1918E+12;-1;16
18/10/2024;P01326            004004         X;6,1918E+12;1;19
20/10/2024;P01326            004004         X;6,1918E+12;1;19
24/10/2024;P01326            004004         X;6,1918E+12;1;28
26/10/2024;P01326            004004         X;6,1918E+12;1;4
27/09/2024;P01326            004004         X;6,1918E+12;1;6
26/10/2024;P01326            004004         X;6,1918E+12;1;9
19/10/2024;P01326            004004         X;6,1918E+12;1;12
23/10/2024;P01326            004004         X;6,1918E+12;1;15
25/10/2024;P01326            004004         X;6,1918E+12;1;15
21/10/2024;P01326            004004         X;6,1918E+12;1;24
23/09/2024;P01326            004004         X;6,1918E+12;1;38
22/10/2024;P01326            004004         X;6,1918E+12;-1;38
27/10/2024;P01326            004004         X;6,1918E+12;1;38
14/10/2024;P01326            004004         X;6,1918E+12;1;40
03/11/2024;P01326            004004         X;6,1918E+12;-1;40
01/11/2024;P01326            004004         X;6,1918E+12;1;31
18/10/2024;P01326            004004         X;6,1918E+12;1;32
11/10/2024;P01326            004004         X;6,1918E+12;1;12
20/10/2024;P01326            004004         X;6,1918E+12;1;16
21/10/2024;P01326            004004         X;6,1918E+12;1;18
23/10/2024;P01326            004004         X;6,1918E+12;1;20
25/09/2024;P01326            004004         X;6,1918E+12;1;30
09/10/2024;P01326            004004         X;6,1918E+12;1;30
08/10/2024;P01326            004004         X;6,1918E+12;1;31
21/10/2024;P01326            004004         X;6,1918E+12;1;31
22/10/2024;P01326            004004         X;6,1918E+12;1;31
26/10/2024;P01326            004004         X;6,1918E+12;1;31
22/10/2024;P01326            004004         X;6,1918E+12;1;29
26/10/2024;P01326            004004         X;6,1918E+12;1;29
28/10/2024;P01326            004004         X;6,1918E+12;-1;29
30/10/2024;P01326            004004         X;6,1918E+12;-1;29
31/10/2024;P01326            004004         X;6,1918E+12;1;29
01/11/2024;P01326            004004         X;6,1918E+12;1;29
28/10/2024;P01326            004004         X;6,1918E+12;1;23
24/10/2024;P01326            004004         X;6,1918E+12;1;24
25/10/2024;P01326            004004         X;6,1918E+12;1;24
23/10/2024;P01326            004004         X;6,1918E+12;1;27
15/10/2024;P01326            00300N         X;6,1918E+12;1;16
18/09/2024;P01326            00300N         X;6,1918E+12;1;20
26/10/2024;P01326            00300N         X;6,1918E+12;1;23
13/09/2024;P01326            00300N         X;6,1918E+12;1;25
30/09/2024;P01326            00300N         X;6,1918E+12;1;37
15/10/2024;P01326            00300N         X;6,1918E+12;1;37
30/10/2024;P01326            00300N         X;6,1918E+12;1;2
27/10/2024;P01326            00300N         X;6,1918E+12;1;4
27/09/2024;P01326            00300N         X;6,1918E+12;1;13
19/10/2024;P01326            00300N         X;6,1918E+12;1;14
18/10/2024;P01326            00300N         X;6,1918E+12;1;35
19/10/2024;P01326            00300N         X;6,1918E+12;1;35
20/10/2024;P01326            00300N         X;6,1918E+12;1;35
15/09/2024;P01326            00300N         X;6,1918E+12;1;36
25/09/2024;P01326            00300N         X;6,1918E+12;1;36
01/10/2024;P01326            00300N         X;6,1918E+12;1;36
23/10/2024;P01326            00300N         X;6,1918E+12;1;26
11/09/2024;P01326            00300N         X;6,1918E+12;1;28
24/09/2024;P01326            00300N         X;6,1918E+12;1;28
18/10/2024;P01326            00300N         X;6,1918E+12;1;28
12/09/2024;P01326            00300N         X;6,1918E+12;1;35
13/09/2024;P01326            00300N         X;6,1918E+12;1;35
19/10/2024;P01326            00300N         X;6,1918E+12;1;45
25/10/2024;P01326            00300N         X;6,1918E+12;1;5
05/10/2024;P01326            00300N         X;6,1918E+12;1;9
29/09/2024;P01326            00300N         X;6,1918E+12;1;12
03/10/2024;P01326            00300N         X;6,1918E+12;1;16
15/09/2024;P01326            00300N         X;6,1918E+12;1;19
29/10/2024;P01326            00300N         X;6,1918E+12;-1;44
13/09/2024;P01326            00300N         X;6,1918E+12;1;45
14/09/2024;P01326            00300N         X;6,1918E+12;1;45
21/09/2024;P01326            00300N         X;6,1918E+12;1;45
22/09/2024;P01326            00300N         X;6,1918E+12;1;45
03/10/2024;P01326            00300N         X;6,1918E+12;1;45
04/10/2024;P01326            00300N         X;6,1918E+12;1;42
18/10/2024;P01326            00300N         X;6,1918E+12;1;42
16/09/2024;P01326            00300N         X;6,1918E+12;1;44
20/10/2024;P01326            00300N         X;6,1918E+12;1;44
28/10/2024;P01326            00300N         X;6,1918E+12;1;44
28/10/2024;P01326            00300N         X;6,1918E+12;1;44
28/10/2024;P01326            00300N         X;6,1918E+12;1;20
26/09/2024;P01326            00300N         X;6,1918E+12;1;28
19/10/2024;P01326            00300N         X;6,1918E+12;1;28
12/09/2024;P01326            00300N         X;6,1918E+12;1;42
14/09/2024;P01326            00300N         X;6,1918E+12;1;42
21/09/2024;P01326            00300N         X;6,1918E+12;1;42
03/10/2024;P01326            00300N         X;6,1918E+12;1;4
23/09/2024;P01326            00300N         X;6,1918E+12;1;12
25/10/2024;P01326            00300N         X;6,1918E+12;1;16
25/10/2024;P01326            00300N         X;6,1918E+12;1;16
25/10/2024;P01326            00300N         X;6,1918E+12;-1;16
14/09/2024;P01326            00300N         X;6,1918E+12;1;19
26/09/2024;P01326            00300N         X;6,1918E+12;1;41
06/10/2024;P01326            00300N         X;6,1918E+12;1;41
18/10/2024;P01326            00300N         X;6,1918E+12;1;41
18/10/2024;P01326            003004         X;6,1918E+12;1;9
29/10/2024;P01326            003004         X;6,1918E+12;1;19
18/10/2024;P01326            003004         X;6,1918E+12;1;28
02/10/2024;P01326            003004         X;6,1918E+12;1;42
12/10/2024;P01326            003004         X;6,1918E+12;1;42
27/09/2024;P01326            00500R         X;6,1918E+12;1;3
21/10/2024;P01326            00500R         X;6,1918E+12;1;7
22/10/2024;P01326            00500R         X;6,1918E+12;1;7
18/10/2024;P01326            00500R         X;6,1918E+12;1;10
05/10/2024;P01326            00500R         X;6,1918E+12;1;12
29/10/2024;P01326            00500R         X;6,1918E+12;1;13
17/10/2024;P01326            00500R         X;6,1918E+12;1;34
18/10/2024;P01326            00500R         X;6,1918E+12;1;34
20/10/2024;P01326            00500R         X;6,1918E+12;1;34
21/10/2024;P01326            00500R         X;6,1918E+12;1;34
21/10/2024;P01326            00500R         X;6,1918E+12;1;34
26/10/2024;P01326            00500R         X;6,1918E+12;1;34
03/11/2024;P01326            00500R         X;6,1918E+12;1;16
15/09/2024;P01326            00500R         X;6,1918E+12;1;28
07/10/2024;P01326            00500R         X;6,1918E+12;1;33
22/10/2024;P01326            00500R         X;6,1918E+12;1;33
19/09/2024;P01326            00500R         X;6,1918E+12;1;34
24/09/2024;P01326            00500R         X;6,1918E+12;1;34
20/10/2024;P01326            00500R         X;6,1918E+12;1;37
24/10/2024;P01326            00500R         X;6,1918E+12;1;37
23/10/2024;P01326            00500R         X;6,1918E+12;1;32
31/10/2024;P01326            00500R         X;6,1918E+12;1;32
14/09/2024;P01326            00500R         X;6,1918E+12;1;3
30/09/2024;P01326            00500R         X;6,1918E+12;1;9
30/09/2024;P01326            00500R         X;6,1918E+12;1;44
19/10/2024;P01326            00500R         X;6,1918E+12;1;44
10/09/2024;P01326            00500R         X;6,1918E+12;1;45
19/09/2024;P01326            00500R         X;6,1918E+12;1;45
18/10/2024;P01326            00500R         X;6,1918E+12;1;45
26/10/2024;P01326            00500R         X;6,1918E+12;1;45
26/10/2024;P01326            00500R         X;6,1918E+12;1;35
26/09/2024;P01326            00500R         X;6,1918E+12;1;36
20/10/2024;P01326            00500R         X;6,1918E+12;1;36
25/10/2024;P01326            00500R         X;6,1918E+12;1;36
27/10/2024;P01326            00500R         X;6,1918E+12;1;36
28/10/2024;P01326            00500R         X;6,1918E+12;1;41
25/10/2024;P01326            00500R         X;6,1918E+12;1;14
19/10/2024;P01326            00500R         X;6,1918E+12;1;15
11/10/2024;P01326            00500R         X;6,1918E+12;1;24
05/11/2024;P01326            00500R         X;6,1918E+12;1;28
20/10/2024;P01326            00500R         X;6,1918E+12;1;35
26/10/2024;P01326            00500R         X;6,1918E+12;1;35
25/10/2024;P01326            00500R         X;6,1918E+12;1;50
26/10/2024;P01326            00500R         X;6,1918E+12;1;50
25/10/2024;P01326            00500R         X;6,1918E+12;1;9
02/11/2024;P01326            00500R         X;6,1918E+12;1;11
03/11/2024;P01326            00500R         X;6,1918E+12;1;12
05/10/2024;P01326            00500R         X;6,1918E+12;1;13
21/09/2024;P01326            00500R         X;6,1918E+12;1;31
10/10/2024;P01326            00500R         X;6,1918E+12;1;31
06/10/2024;P01326            00500N         X;6,1918E+12;1;46
15/09/2024;P01326            00500N         X;6,1918E+12;1;41
22/09/2024;P01326            00500N         X;6,1918E+12;1;41
27/09/2024;P01326            00500N         X;6,1918E+12;1;41
30/09/2024;P01326            00500N         X;6,1918E+12;1;41
01/10/2024;P01326            00500N         X;6,1918E+12;1;41
07/10/2024;P01326            00500N         X;6,1918E+12;1;41
29/10/2024;P01326            00500N         X;6,1918E+12;1;15
23/10/2024;P01326            00500N         X;6,1918E+12;1;18
05/10/2024;P01326            00500N         X;6,1918E+12;1;19
08/10/2024;P01326            00500N         X;6,1918E+12;1;19
14/09/2024;P01326            00500N         X;6,1918E+12;1;24
28/10/2024;P01326            00500N         X;6,1918E+12;1;24
05/11/2024;P01326            00500N         X;6,1918E+12;-1;23
05/10/2024;P01326            00500N         X;6,1918E+12;1;28
18/09/2024;P01326            00500N         X;6,1918E+12;1;29
23/09/2024;P01326            00500N         X;6,1918E+12;1;29
23/10/2024;P01326            00500N         X;6,1918E+12;1;3
20/09/2024;P01326            00500N         X;6,1918E+12;1;9
15/10/2024;P01326            00500N         X;6,1918E+12;1;9
27/10/2024;P01326            00500N         X;6,1918E+12;1;12
29/10/2024;P01326            00500N         X;6,1918E+12;1;12
19/09/2024;P01326            00500N         X;6,1918E+12;1;16
12/10/2024;P01326            00500N         X;6,1918E+12;1;16
02/11/2024;P01326            00500N         X;6,1918E+12;1;23
15/09/2024;P01326            00500N         X;6,1918E+12;1;35
15/09/2024;P01326            00500N         X;6,1918E+12;1;35
29/09/2024;P01326            00500N         X;6,1918E+12;1;35
27/10/2024;P01326            00500N         X;6,1918E+12;1;3
27/10/2024;P01326            00500N         X;6,1918E+12;1;3
31/10/2024;P01326            00500N         X;6,1918E+12;1;4
03/10/2024;P01326            00500N         X;6,1918E+12;1;17
14/09/2024;P01326            00500N         X;6,1918E+12;1;19
06/10/2024;P01326            00500N         X;6,1918E+12;1;23
02/11/2024;P01326            00500N         X;6,1918E+12;1;24
21/10/2024;P01326            00500N         X;6,1918E+12;1;26
21/10/2024;P01326            00500N         X;6,1918E+12;1;27
31/10/2024;P01326            00500N         X;6,1918E+12;1;4
24/10/2024;P01326            00500N         X;6,1918E+12;1;5
25/10/2024;P01326            00500N         X;6,1918E+12;-1;5
24/10/2024;P01326            00500N         X;6,1918E+12;1;9
27/09/2024;P01326            00500N         X;6,1918E+12;1;12
19/10/2024;P01326            00500N         X;6,1918E+12;1;15
21/10/2024;P01326            00500N         X;6,1918E+12;1;18
24/10/2024;P01326            00500N         X;6,1918E+12;1;20
05/10/2024;P01326            00500N         X;6,1918E+12;1;25
13/10/2024;P01326            00500N         X;6,1918E+12;1;38
18/10/2024;P01326            00500N         X;6,1918E+12;1;38
26/09/2024;P01326            00500N         X;6,1918E+12;1;4
18/10/2024;P01326            00500N         X;6,1918E+12;-1;13
19/10/2024;P01326            00500N         X;6,1918E+12;1;13
21/10/2024;P01326            00500N         X;6,1918E+12;1;13
24/09/2024;P01326            00500N         X;6,1918E+12;1;16
20/10/2024;P01326            00500N         X;6,1918E+12;1;16
20/10/2024;P01326            00500N         X;6,1918E+12;1;18
24/10/2024;P01326            00400N         X;6,1918E+12;1;31
12/09/2024;P01326            00400N         X;6,1918E+12;1;32
05/10/2024;P01326            00400N         X;6,1918E+12;1;32
14/09/2024;P01326            00400N         X;6,1918E+12;1;2
16/09/2024;P01326            00400N         X;6,1918E+12;-1;2
22/10/2024;P01326            00400N         X;6,1918E+12;1;10
21/10/2024;P01326            00400N         X;6,1918E+12;1;30
13/09/2024;P01326            00400N         X;6,1918E+12;1;31
28/09/2024;P01326            00400N         X;6,1918E+12;1;31
18/10/2024;P01326            00400N         X;6,1918E+12;1;31
20/10/2024;P01326            00400N         X;6,1918E+12;1;31
22/10/2024;P01326            00400N         X;6,1918E+12;1;31
